"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022411","cellular component disassembly","250/7991","455/18842",0.549450549450549,1.29555090135743,5.47646361797634,3.51668311094105e-08,2.9764759814537e-06,2.9764759814537e-06,"KIF5B/PPP1CA/SPTBN2/HBS1L/SARM1/TMOD3/ATXN7/MRRF/NAPB/TMOD1/ADAM15/PPP1R9B/EIF2D/VPS33A/TAOK1/CHMP2B/CX3CL1/SMARCD3/GFM2/PEX2/CHMP1B/CCSAP/TWF2/KIF2C/ITGB1/STMND1/SCAF4/TGFB2/MAP4/VIL1/SNX14/VILL/TIMP3/NME1/VPS54/PEX10/NEDD9/IST1/TPX2/MID1IP1/STMN1/GSN/CHMP6/SMARCD2/MRPL58/LAMP2/BNIP3/CAPZA2/DNASE2/CUL5/HPN/DENR/HMGA1/TGFB1/CARMIL1/TNP1/PLAAT3/TWF1/IL6/MICAL2/XKR8/PLG/LPIN1/CAMSAP2/AVIL/ENG/KLC1/CRACD/ATG14/TSG101/PTRH1/GABARAPL1/TCF25/BAX/OGFOD1/NGEF/KLHDC10/DUSP3/AKAP8L/CLEC16A/SVIL/PEX12/STAT3/MTIF3/CLASP2/PLIN3/PIK3C3/TOM1/PIK3R4/CLTC/ATP2A2/MTPN/PLIN2/CIB1/UPF1/PHF23/TRAF2/TTBK2/CALM1/SMCR8/ASCC2/MCTS1/PIK3R1/AURKB/CDK1/MAPRE2/KIF21A/PLXNC1/TMEM39A/CTSS/SETX/MMP15/PIF1/SPTBN4/GAS2L1/DFFB/SET/VCP/SPAST/C3/TOP2A/PLK1/RHOU/NEMF/DMTN/MTIF2/MAP1B/PDXP/NOXO1/GPER1/RNF14/SH3PXD2B/MAP1S/SKIC3/MFSD8/ATAD2B/DCTN1/HDAC6/DEDD2/FGFR4/CUL2/HSPA8/WNK1/GRWD1/CAPG/CKAP5/PLEKHH2/MTRF1L/PLAUR/CLN3/CFL2/SMAD7/CHMP7/ATG5/MICAL3/NPLOC4/IQSEC1/ADAM10/FURIN/SMARCC1/EPG5/NAV3/HEMK1/RNF10/MAP4K4/USP10/GAK/ARHGEF2/SPTAN1/KATNB1/SCAF8/CDK5RAP3/EPS8/TMPRSS6/RPL23/KAT5/SH3BP1/GCN1/MELTF/SKIC8/ANKZF1/DSTN/MAP1LC3B/PRKAA1/GABARAPL2/F2RL1/GABARAP/MTRES1/CECR2/ZFAND1/PNPLA2/NEMP1/SAYSD1/KIF2A/SMARCE1/ATAD2/PAK4/VPS4A/MMP14/LRP1/RUBCNL/TGFBR1/VPS16/BOK/CFL1/ARF6/MYC/DFFA/ATR/CST3/FER/TBC1D25/VPS4B/ADAM8/KIF18B/PLK3/LAMC1/SH3GL1/CAPZB/FLII/ZNF598/NFE2/RDX/NEK6/CALCOCO2/C1QL1/CTDNEP1/TGFB3/DICER1/PIK3CA/TRIP4/LIX1L/GBF1/ADD1/PRICKLE1/NCKAP5/PEX14/INSR/SMARCD1/TRIOBP/VAMP8/GIGYF2/APC/EXOG/ENDOG/NES/DNAJC6/ADD3/IGF1R/DPP4",250
"GO:1901607","alpha-amino acid biosynthetic process","44/7991","56/18842",0.785714285714286,1.85263778894113,5.48351567877318,3.5750779464338e-08,2.9764759814537e-06,2.9764759814537e-06,"OAT/PHGDH/DOHH/MTHFR/CTH/MTR/ADI1/APIP/ENOPH1/PCBD1/GLUL/OTC/GLS/SHMT2/PAH/ASL/MRI1/BHMT2/ASNS/CPS1/ASS1/SHMT1/SEPHS2/PSPH/AGXT2/ATP2B4/GGT1/FOLH1/CLN3/SEPHS1/PARK7/AGXT/GLUD1/PYCR2/ALDH18A1/FOLH1B/MTRR/NAGS/SEPSECS/CAD/PSAT1/PYCR1/MTAP/SRR",44
"GO:1901292","nucleoside phosphate catabolic process","110/7991","175/18842",0.628571428571429,1.4821102311529,5.49851946721188,3.60078028085216e-08,2.9764759814537e-06,2.9764759814537e-06,"ACAT1/NT5M/FHIT/SARM1/PFKFB4/PDE4C/NUDT8/MTOR/NT5C/PFKM/FITM2/PFKL/NUDT12/NT5E/SLC4A4/NME1/HKDC1/NTHL1/NCOR1/GCKR/OGG1/UPP1/ALDOA/PDE2A/ENPP3/PFKFB2/PDE7B/PGAM1/NUDT3/DNPH1/ENTPD2/TDG/SMPDL3A/PDE5A/BPGM/OGT/RPTOR/GNAT1/PNP/NEIL2/PPARA/CDA/NUDT7/PKM/SUCLG1/PRKAG1/UCHL1/HDAC4/LDHA/HPRT1/PSEN1/ENO3/HINT1/ADPGK/PGM1/VCP/EP300/PRKAG2/PRXL2C/UNG/PGK1/ALDOC/NT5C2/GIT1/HDDC2/MLST8/MLYCD/DCTPP1/NUDT5/NUDT16/HK2/FOXK1/IGF1/OGDH/ARNT/ENTPD5/NUPR1/ADA/GAPDH/PDE8A/ENPP1/NUDT4/PDE4A/NUDT18/PDE4D/TIGAR/ABCD1/EIF6/JMJD8/UCP2/PRKAA1/DPYD/TYMP/PDE1A/SRC/NT5DC4/MLXIPL/FOXK2/APP/TPI1/SMUG1/SUCLA2/FLCN/DERA/FBP1/ALDOB/INSR/ENTPD8/ITPA/GDA",110
"GO:0006364","rRNA processing","142/7991","237/18842",0.59915611814346,1.41275179302454,5.48739170906475,3.67983832042684e-08,2.99957931980349e-06,2.99957931980349e-06,"ZCCHC4/WBP11/EMG1/COPRS/UTP3/NAF1/NOP58/SBDS/DDX10/RPL7A/RPL27/RPL14/NOL7/RPUSD3/TFB1M/MPHOSPH6/POP5/TBL3/PWP1/RPS27L/RBM34/METTL15/WDR18/SRFBP1/RIOK3/RPL7L1/RPF1/CHD7/NOP2/UTP14A/METTL5/UTP11/NOB1/TRMT2B/IMP3/SUV39H1/GEMIN4/RRP15/WDR3/RRP8/KAT2B/RPS6/ZNHIT6/MYG1/DCAF13/NOP9/RPS15/FTSJ3/UTP6/ERI1/NOLC1/MDN1/DKC1/YBEY/EXOSC1/LSM6/RPL11/DDX54/TENT4B/BRIX1/NHP2/BOP1/RPS24/DHX37/FSAF1/NSUN4/TRMT61B/AATF/RPS28/MPHOSPH10/RCL1/UTP14C/NUDT16/DDX21/WDR36/EXOSC3/PRKDC/RBFA/EXOSC9/EXOSC5/EXOSC6/RPP30/NOP53/PA2G4/DDX17/RPS13/TSR1/USP36/ABT1/RPS27/EIF6/TSR2/DDX27/CDKN2A/WDR74/KRI1/FBL/UTP18/EXOSC7/RPS14/MAK16/BMS1/REXO4/DDX56/RPL5/NOL6/RIOK2/PPAN/UTP20/SNU13/PWP2/IMP4/RRP36/YTHDF2/PIH1D1/HEATR1/RPL37/SDE2/C1D/ESF1/MTREX/POP7/RPUSD2/DIMT1/RPF2/MTERF4/WDR43/WDR55/MRM2/METTL25B/KRR1/DNTTIP2/DDX18/RPL35/EXOSC8/XRN2/WDR12/EIF4A3/ERI2/PDCD11/DROSHA/NSA2",142
"GO:1901990","regulation of mitotic cell cycle phase transition","196/7991","345/18842",0.568115942028986,1.33956207980355,5.46255399214898,3.97628310024822e-08,3.19682267333655e-06,3.19682267333655e-06,"TM4SF5/BLM/CDK2/CDKN2C/DPF2/GPNMB/CDC25B/LSM10/CLSPN/KLHL18/TAOK2/INO80/PTPN6/PPP1R9B/CDKN1A/TAOK1/FOXN3/NABP2/SMARCD3/DBF4/SIRT2/PSMA2/DUSP1/RPS27L/WAC/DLG1/PIM1/NSMCE2/ZFP36L1/SMARCD2/RRM1/STK35/CCNB1/PHF10/E2F1/INIP/CDC25A/ORC1/DYNLT1/TGFB1/CYP1A1/CRLF3/DONSON/ID2/RPA2/CCND1/RCC2/PLK5/RFWD3/ESPL1/DYNLL2/CACNB4/RPTOR/BUB3/MAD2L2/TFDP1/ZFP36L2/MBLAC1/PSME1/PSMA6/SASS6/BIRC5/MBTPS2/CPAP/TAOK3/STIL/CDC14A/CDKN1B/NAE1/APPL2/RRM2/MNAT1/AURKB/CDK1/PDIK1L/HUS1/BRCA1/KIF14/DYNLRB1/HECW2/PTEN/CENPE/TFAP4/BRD4/PLK1/DYNLL1/RBL2/BCL7A/AVEN/ACTL6A/PSMB1/ZW10/INHBA/ATM/WEE1/MIIP/TOPBP1/RAD21/ACVR1/PRKDC/PABIR1/CCNH/PSMB2/TCF3/DYNC1LI1/ANAPC5/CDK4/MAP3K20/ANKRD17/BCL7B/CDC6/SMARCC1/KLF11/PSMA4/PSMA7/CHEK1/CDKN2B/PSMA1/NOP53/SPC24/ARID2/CPSF3/CCNE2/MUC1/CDK5RAP3/JADE1/PSMA5/CDKN2A/CCND3/DGKZ/SMARCA4/MRE11/AMBRA1/FBXO5/PSMB6/GEN1/PSMB7/RAB11A/PSME3/CDK5RAP2/MTBP/EIF4G1/ERCC2/SMARCE1/RAD51B/CUL3/RIOK2/VPS4A/NDC80/ANAPC4/PLCB1/RRM2B/PSMB4/DYNC1H1/BUB1B/RBL1/CDC23/ATR/SDE2/DDB1/EGFR/CDC14B/VPS4B/ZWINT/PLK3/MAD1L1/FHL1/E2F7/TICRR/ANAPC15/CDK2AP2/DBF4B/MIR193A/RDX/NEK6/ADAMTS1/MRNIP/DYNC1I2/PRMT2/CDKN2D/ANLN/TTK/KLF4/UIMC1/RINT1/FZR1/RAD51C/MARK3/KNL1/ACTL6B/SMARCD1/ZFYVE19/ARID1A/APC/CENPF/APPL1",196
"GO:2000779","regulation of double-strand break repair","95/7991","147/18842",0.646258503401361,1.5238146315966,5.47130866543263,4.26126704511357e-08,3.37248240100865e-06,3.37248240100865e-06,"HMGA2/DPF2/MORF4L1/SKP2/SMARCD3/ABL1/DYRK1A/PPP4C/EP400/PRMT1/EPC2/SMARCD2/OGG1/PHF10/WAS/TEX15/RPA2/PARP3/DEK/MGMT/ING3/KLHL15/MAD2L2/WRAP53/MEAF6/PARPBP/HELQ/RNF126/PNKP/KMT5A/RNF169/AUNIP/SMCHD1/CSNK2A1/KDM1A/SLF2/OOEP/HDGFL2/PLK1/BCL7A/ACTL6A/TOP2B/DMAP1/VPS72/MRGBP/RADX/ATM/RUVBL1/PRKDC/TIMELESS/TRRAP/BCL7B/SMARCC1/ACTR2/SPIDR/CHEK1/UBE2N/ARID2/FUS/SHLD1/SPIRE1/HELB/KAT5/SMARCA4/KMT5B/MRE11/ERCC6/ZCWPW1/TP53BP1/EPC1/HSF1/KMT5C/SMARCE1/PIAS4/SHLD3/YEATS4/FH/RAD51AP1/PPP4R3B/ATR/RIF1/RNF8/SPIRE2/MRNIP/RUVBL2/OTUB1/SIRT1/PARP1/CREBBP/PPP4R3A/ACTL6B/C1QBP/SMARCD1/ARID1A/SETD2",95
"GO:0000209","protein polyubiquitination","160/7991","273/18842",0.586080586080586,1.38192096144793,5.45479229956565,4.30969807591837e-08,3.37248240100865e-06,3.37248240100865e-06,"RNF186/DTX4/AMFR/TRIM2/SKP2/PPIL2/ANAPC10/RNF135/UBR4/CDC34/RNF34/ANAPC13/RNF6/TAF1/CUL4B/HUWE1/PEX10/UBE2S/IL17RA/FBXO9/MARCHF7/TMEM129/PELI3/DDA1/UBE2O/CUL5/SHARPIN/BIRC2/ARIH2/TRIM55/UBE2Q2/KBTBD2/UBE2T/UBE2R2/TCF25/GPS2/PEX12/TRAF3IP2/PPIA/NEDD4/MARCHF6/RNF126/DDB2/WSB1/TRAF2/NPEPPS/PIK3R1/ANAPC2/CDC27/BRCA1/RFFL/TRAF7/RNF20/ZNRF1/CBL/IL17B/MARCHF8/CBFB/WSB2/IL17RE/FBXO45/UBE2J1/RNF216/KLHL20/MKRN2/NQO1/RUSC1/FBXO7/KBTBD7/NT5C2/RNF31/UBE2A/SYVN1/UBE3A/UBE4A/SPOP/ERCC8/TNKS/FBXW11/TRIM65/RNF14/CTNNB1/TRIM6/IRF2BP1/MDM2/FBXO28/ANAPC5/RNF187/UBE3D/UBE2N/RNF146/UBE2D3/FBXL17/UBOX5/UBE2D2/RNF220/TNFAIP3/RMND5A/HAMP/SHPRH/CDKN2A/TPP2/AMBRA1/TRIM71/UBE2L3/SMURF1/TTC3/UBE2D1/CDC26/RNF41/UBE2G1/RNF152/IP6K2/GABARAP/ANAPC1/NHLRC1/UBE4B/CUL3/CBLB/RNF168/BLMH/NEDD4L/RNF170/ANAPC4/ANAPC16/UBE2E3/ZNRF2/UBE2Q1/KCMF1/ITCH/TRIM8/CDC23/HLTF/UBE2E1/RC3H2/RNF166/MYCBP2/FBXO4/RNF26/RNF167/ANAPC15/ZNF598/UBE2V1/HACE1/BTRC/AKTIP/RNF8/UBE2K/UBR2/FBXO38/CUL1/FZR1/UBE2D4/RNF114/UBE2H/XIAP/MKRN1/WWP2/IL17RC/UBE3C",160
"GO:0062197","cellular response to chemical stress","174/7991","301/18842",0.578073089700997,1.36304006459094,5.44864966893485,4.38853173233022e-08,3.38898588645343e-06,3.38898588645343e-06,"GPR37/PLEC/CAPN3/BMP7/CAMKK2/ERCC6L2/MYLK/AGAP3/SIN3A/ECT2/PRKCD/MTOR/AIFM1/ZC3H12A/NET1/PPP5C/ABL1/PEX2/SIRT2/RELB/RPS3/SLC2A1/PEX10/ZFP36L1/RAD52/DHFR/LETM1/BNIP3/OGG1/FANCC/KEAP1/BRF2/PAWR/GPX1/ERN1/FADS2/STK26/IL6/ABL2/CAT/TRAP1/CBX8/G6PD/LONP1/NINJ1/RPTOR/FBLN5/KAT2B/PRDX3/CAB39/MIR107/LRRC8D/ATG7/PEX12/MET/IL18BP/PNPLA8/LRRC8E/GCH1/PPIA/ROMO1/GPX7/SLC25A14/SRXN1/PPIF/PXN/CDK1/SETX/PPARGC1A/ERRFI1/TBC1D24/STX4/CHCHD2/SESN2/ALB/CIAPIN1/FXN/SLC4A11/HM13/AMBP/MAP2K4/TXN/MAPKAP1/ADPRS/MGST1/NQO1/NFAT5/PRKD1/CAV1/GPX3/MLST8/NFE2L2/TOP2B/CYGB/ATM/HDAC6/DAPK1/MSRA/RHOB/WNK1/MDM2/STAU2/ARNT/CLN3/MICU1/ALDH3B1/XBP1/ATG5/PARK7/PRDX5/STAU1/ARHGEF2/NDOR1/XRCC6/SCN2A/NOS3/ABCD1/TNFAIP3/PYROXD1/FABP1/ERMP1/STK24/ETV5/ANKZF1/SERPINB6/NUDT2/FOXO3/SLC12A6/PRKCI/PRKAA1/PYCR2/CASP1/NFE2L1/STK25/CUL3/FOXO1/PDGFRA/PRDX1/SLC25A23/HTRA2/AIFM2/CFL1/SRC/FER/SOD2/SCN7A/FYN/TPM1/PJVK/GSR/GPX2/SLC25A24/PCNA/KLF4/PYCR1/SIRT1/GPX4/CUL1/FBP1/ATF4/SELENOS/FAS/PIK3CA/PARP1/SLC11A2/ATP1A1/PEX14/PDCD10/PDGFD/SIRPA/PLEKHA1/MAPK13/ENDOG/PAM",174
"GO:0007033","vacuole organization","138/7991","230/18842",0.6,1.41474158428232,5.4307853372546,5.04608112272996e-08,3.81120193046726e-06,3.81120193046726e-06,"RNASEK/OSBPL11/RAB3GAP2/CORO1A/SEC22B/VPS33A/WIPI1/CHMP2B/MTOR/TMEM106B/ATG16L1/CHMP1B/SNX30/VPS54/USP33/ATG9B/CHMP6/VMA21/MTM1/LAMP2/PIP4K2A/BNIP3/ATG2B/RAB20/OSBPL10/RAB7A/TMEM41B/TBC1D12/UBXN2A/ATG14/TMEM165/NSFL1C/TMEM9/GABARAPL1/MFN2/LAPTM4B/ATP6V1A/ATG7/ZKSCAN3/PIK3C3/ULK1/TOM1/VPS35/ATP6V0A1/ATP2A2/PHF23/ABCA1/SMCR8/TMEM39A/BAG3/RALB/OSBPL9/ULK3/GAA/ATG3/VPS18/AP5S1/PPT1/IFT88/C9orf72/RAB3GAP1/ATP6V1F/ATG4A/MCOLN1/RAB1A/SH3GLB1/ATG101/TBC1D14/MFSD8/ATM/CLN6/NPR2/STX12/VMA12/ELAPOR1/ATP6V1H/HPS1/CLN3/NUPR1/CHMP7/ATG5/LAMTOR1/ATG10/PIKFYVE/ZFYVE26/TFE3/FEZ2/ATG4D/TCIRG1/AMBRA1/SMURF1/SNAPIN/MAP1LC3B/TPP1/RETREG3/MYO7A/GABARAPL2/SCFD1/GABARAP/ARL8B/UBXN2B/NAGPA/ARSB/VPS4A/PIP4K2C/TMEM63A/SNX7/RAB43/SYT7/WDR45/LYST/IRGQ/VIPAS39/RAB1B/VPS16/ATG4C/SNX4/VPS4B/ACP2/STBD1/ATG2A/AKTIP/GRN/CHEK2/ARFIP2/SLC7A11/RAB34/FLCN/DNAJC16/RETREG1/WIPI2/RAB23/TFEB/MTMR3/LAMP1/AP5B1/UBQLN2/AP5Z1",138
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","90/7991","138/18842",0.652173913043478,1.53776259161121,5.44102276241203,5.06515165405429e-08,3.81120193046726e-06,3.81120193046726e-06,"YIF1A/YKT6/USO1/TRAPPC6B/CREB3L2/KLHL12/SEC22B/SEC24A/GOPC/COPB1/TRAPPC3/SAR1B/SEC31A/COPG1/SEC23B/YIPF6/LMAN2/SEC31B/TRAPPC12/CNIH4/MIA3/SEC22A/PDCD6/ERGIC1/ARF4/ARCN1/SEC24D/CRYZL2P-SEC16B/TRAPPC10/PPP6C/SEC16A/NRBP1/TRAPPC8/ERGIC3/ERGIC2/TMED4/TBC1D20/TFG/TRIP11/VCP/SPAST/PGAP1/RAB1A/MIA2/ZW10/BET1/STX18/SEC22C/GLTP/SEC13/TMED6/MPPE1/COPG2/VAPB/COG3/SURF4/SEC23A/TMED9/SAR1A/RAB2A/GOLT1B/CSNK1D/SEC23IP/IER3IP1/SCFD1/STEEP1/HYOU1/GOLT1A/CUL3/RAB43/CIDEB/SORL1/COPE/RAB1B/LMAN1/BCAP31/RNF139/VAPA/TMED10/TRAPPC5/YIPF4/RABGGTB/TRAPPC2/RINT1/PREB/GBF1/BCAP29/SCAP/YIF1B/TRAPPC2L",90
"GO:0010639","negative regulation of organelle organization","197/7991","348/18842",0.566091954022989,1.33478971313993,5.40958512164988,5.30499247975727e-08,3.94113934983486e-06,3.94113934983486e-06,"SMG6/PPARG/SPTBN2/BMP7/FBXO43/TMOD3/ADCK1/CORO1A/ATXN7/TMOD1/SEC22B/MYADM/PRKCD/ARPIN/SSH2/TAOK1/MTOR/DYRK1A/TWF2/EML2/CEP97/XRN1/MAP4/DUSP1/VIL1/HUWE1/VILL/TPX2/MID1IP1/GMFG/GSN/CLSTN3/MTM1/CCNB1/BNIP3/S1PR1/MARCHF7/CAPZA2/WAS/DYNLT1/SAXO6/WAPL/TJP1/TFRC/GPX1/GHITM/CARMIL1/ATRX/RAB7A/TWF1/PARP3/HIP1R/CAMSAP2/AVIL/F11R/CRACD/ESPL1/DYNLL2/BUB3/MAD2L2/CLU/MAPRE1/KAT2B/BIRC5/TCHP/HNRNPA1/SVIL/PRRT2/CLASP2/SSH3/MTPN/RHPN2/CIB1/KANK1/HNRNPC/PHF23/TTBK2/SMCR8/PPIF/PIK3R1/AURKB/TMEM39A/PAK2/PIF1/SPTBN4/BRCA1/HNRNPU/CEP128/GAS2L1/TENT4B/DYNLRB1/EP300/TINF2/MCRS1/GDI2/FXN/LIMK2/PLK1/TEN1/LUZP1/DYNLL1/HORMAD2/GNL3L/DMTN/MAP1B/BAK1/TNKS/TERF2/SMAD4/ZW10/SSH1/ATM/VAT1/MPHOSPH9/RAD21/ACD/IGF1/OMA1/CAPG/PLEKHH2/DYNC1LI1/TESK1/NUPR1/NAV3/MYOC/CHEK1/SPC24/USP10/BCL2L1/ARHGEF2/CTC1/TERF1/SPTAN1/KATNB1/EPS8/FEZ2/CCP110/FBXO5/TBCD/GEN1/WDR44/NPM1/CDK5RAP2/EVI5L/SCFD1/PHLDB2/NDC80/STN1/RAB10/BAZ1B/BOK/CFL1/INPP5J/GMFB/DYNC1H1/BUB1B/NOL3/OPA1/KATNIP/SRC/CORO1B/ZWINT/PPFIA1/MAD1L1/TMEM14A/DLC1/C11orf65/ANAPC15/CAPZB/PICK1/FLII/SLIT2/RDX/ACAA2/DYNC1I2/TTK/RBM14/FLCN/PIK3CA/PARP1/SHANK3/ADD1/CGNL1/PRELID1/KNL1/CYRIB/TRIOBP/CCNF/CTPS1/TOM1L1/APC/ANKRD27/CENPF/PARL/WASF2/TBC1D30/ADD3",197
"GO:0006644","phospholipid metabolic process","216/7991","387/18842",0.558139534883721,1.31603868305332,5.39083897413971,5.77123554891008e-08,4.23392267956916e-06,4.23392267956916e-06,"DBI/GDPD1/FLVCR1/SMPD4/CHP1/PEMT/PRKCD/PAFAH1B2/PLB1/APOA2/ENPP2/FADS1/SCP2/PIGQ/PISD/NAAA/SYNJ2/INPP5A/PGAP4/FITM2/PIK3CB/DGKH/PIP4P2/SAMD8/PI4K2A/PIK3C2G/LPCAT3/CRLS1/GPAM/PLA1A/TTC7B/MTM1/ENPP7/PIP4K2A/STARD7/ABHD3/PAFAH1B3/PITPNM1/SERINC5/PCYT2/MBOAT1/OSBPL10/SACM1L/GPAT3/PLAAT3/SERINC2/OSBPL5/TMEM86B/PLPP3/PCYT1A/LDLR/LPIN1/CHKB/PMVK/IDI1/ATG14/IMPA2/PROCA1/VAC14/PON1/APOC1/CDIPT/LIPC/NR1H3/PLAAT4/PNPLA8/PIK3C2B/SMG1/PIK3C3/PIK3R4/BPNT2/FDPS/GNPAT/PIGU/PHB2/PGAP2/OCRL/PIGT/PIGA/PIK3R1/SPTLC1/MVK/CETP/MTMR4/APOA1/ARV1/INPP5F/DGKQ/PLA2G15/CERS5/CHPT1/DPM3/GPCPD1/PTEN/PLA2G7/SLC44A2/HMGCS2/PAFAH1B1/GDE1/PIGF/PNPLA3/PGAP1/PLCG2/PIP5K1A/PIGL/FDFT1/PLA2G12A/MTMR9/SCARB1/HTR2B/OSBP/BLOC1S6/ITPKA/PLA2G6/ATM/SPTLC2/PTPRQ/ACP6/PGAP3/PIGN/MPPE1/CLN3/CPNE1/XBP1/HMGCS1/PIP5KL1/SGMS2/PLEKHA8/RUFY1/PLPP5/MTMR2/HDHD5/BPNT1/LPCAT4/VAPB/INPP1/FIG4/AGPAT2/ABHD5/ABHD4/PIKFYVE/INPP4A/ABHD8/NR1H4/IP6K3/PIK3CD/PLCE1/DGKZ/MTMR7/ABHD12/LIPG/CPNE3/ABHD6/PIGM/CAPN2/INPP5B/IP6K2/PTDSS2/HYCC2/PITPNC1/PCTP/PIP4K2C/MTMR12/DGKD/SPTSSA/TMEM150A/EFR3A/PIGV/PGP/PLCB1/PLA2G12B/DPM1/INPP5J/PLA2G4C/PLCD1/PNPLA7/PLPP1/OSBPL8/IMPA1/PLCH1/PIGX/PNPLA6/INPPL1/DEGS1/ACSL3/AGPAT3/SLC44A1/TTC7A/ETNK2/SPHK2/PLEKHA3/PIGP/DNAJC19/VAPA/PLD1/MTMR14/GPX4/IPMK/BMX/SGMS1/PIK3CA/PIP5K1B/SRD5A3/MTMR3/IP6K1/DOLPP1/PLPP6/CEPT1/SLC44A5/DOLK/PIGH/PLEKHA1/PIGS/PLA2G2A/TNFAIP8L3/PI4KA",216
"GO:0170033","L-amino acid metabolic process","101/7991","159/18842",0.635220125786163,1.49778721187122,5.40924495934869,5.95510643808464e-08,4.31487897347145e-06,4.31487897347145e-06,"ACAT1/ALDH6A1/BCAT2/OAT/RIMKLB/ACMSD/PHGDH/GAD1/MTHFR/AASS/RIDA/CTH/HIBADH/MTR/GPT2/KMO/GSTZ1/SERINC5/ADI1/APIP/ENOPH1/PCBD1/GLUL/ALDH7A1/OTC/DLST/GLS/SHMT2/AFMID/PAH/ASL/MRI1/BHMT2/NAT8L/ASNS/CSAD/HGD/ASS1/DLD/GCDH/SHMT1/AGMAT/TAT/ARG1/SEPHS2/PSPH/QPRT/MPST/AGXT2/FAH/ATP2B4/ASRGL1/BLOC1S6/GGT1/FOLH1/GOT2/CLN3/KYNU/SEPHS1/HDC/PARK7/AGXT/HIBCH/CARNMT1/NOS3/SERINC3/HAAO/BCAT1/GLUD1/PYCR2/HMGCL/ALDH18A1/FOLH1B/AUH/ALDH4A1/HNMT/MTRR/BLMH/NADSYN1/ACADSB/SDSL/GPT/NAGS/SEPSECS/ACAD8/KYAT1/AZIN1/HOGA1/ODC1/MAT1A/CAD/PIPOX/PSAT1/MCCC1/PYCR1/MTAP/ATF4/GCAT/EGLN2/HPD/SRR",101
"GO:0035967","cellular response to topologically incorrect protein","79/7991","118/18842",0.669491525423729,1.57859583556925,5.41046571440478,6.05237067859864e-08,4.3318735991092e-06,4.3318735991092e-06,"DNAJC10/MANF/AMFR/EDEM2/CREBZF/UBR4/HSPD1/ERLEC1/OS9/CTH/PTPN2/TMBIM6/ERN1/COPS5/CREBRF/QRICH1/KLHL15/DERL2/HERPUD1/ABCB10/RHBDD2/DERL1/BAX/AGR2/RHBDD1/STAT3/MBTPS2/RNF126/PACRG/PIK3R1/BAG3/DNAJB14/DAB2IP/TMTC4/VCP/PIGBOS1/ATAD3A/SERP1/CAV1/BAK1/AKIRIN2/AATF/BBC3/NFE2L2/ATF3/YOD1/HDAC6/RTCB/XBP1/PTPN1/PARP6/VAPB/PARP16/DNAJB12/TMEM33/CDK5RAP3/ERMP1/PPP1R15A/WFS1/HSF1/CUL3/HSPB8/DNAJC18/FICD/EDEM3/BHLHA15/BOK/PARP8/PPP1R15B/TM7SF3/TMBIM4/SIRT1/ATF4/ABCA7/SELENOS/ZBTB8OS/ATXN3/BCL2L11/DNAJB9",79
