"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6807070","PTEN Regulation","88/5408","127/11287",0.692913385826772,1.44617481246797,4.84966173247614,7.82534533859614e-07,0.000103655728254327,0.000103655728254327,"PSMD7/PPARG/FRK/RCOR1/AGO2/CBX2/NR2E1/MTOR/HDAC1/PSMA2/TNRC6C/REST/USP7/RHEB/LAMTOR4/UBA52/MECOM/LAMTOR2/PSMD2/CBX4/COMMD3-BMI1/HDAC5/CBX8/USP13/PSMC2/ADRM1/RPTOR/PSMA6/GATAD2A/RRAGB/UBB/NEDD4/ATN1/RRAGC/AGO3/MTA3/BMI1/CSNK2A1/SLC38A9/SUZ12/SNAI1/OTUD3/PTEN/KDM1A/AGO4/HDAC7/TNKS/AGO1/MAPK3/PHC1/MLST8/PSMB1/RRAGD/MAPK1/CHD3/PSMD8/CHD4/PSMB2/LAMTOR1/PSMA4/PSMA7/TNRC6B/PSMA1/RNF146/SEM1/SALL4/PSMC3/PSMA5/PSMB6/CSNK2A2/PSMB7/RNF2/PSMC6/RRAGA/MTA2/MBD3/PSMB4/LAMTOR3/PHC3/EZH2/TNRC6A/PSMD3/EED/PHC2/XIAP/CBX6/MKRN1/WWP2",88
"R-HSA-8964043","Plasma lipoprotein clearance","32/5408","37/11287",0.864864864864865,1.80505357428434,4.70420260076145,1.10963621597559e-06,0.000136485254564998,0.000136485254564998,"VLDLR/APOB/AMN/AP2A1/CLTA/UBA52/LDLR/APOE/APOC1/LIPC/AP2S1/UBB/NR1H3/CLTC/LIPA/AP2M1/APOA1/APOC4/SOAT2/SCARB1/NPC2/NCEH1/AP2A2/HDLBP/PCSK9/SOAT1/NPC1/CUBN/LSR/MYLIP/LDLRAP1/AP2B1",32
"R-HSA-170834","Signaling by TGF-beta Receptor Complex","68/5408","94/11287",0.723404255319149,1.50981209870326,4.76033423896354,1.20343602292816e-06,0.000138154455432153,0.000138154455432153,"PPP1CA/PARD6A/CCNK/HDAC1/RNF111/ITGB1/TGFB2/NCOR1/USP9X/UBA52/UCHL5/TGFB1/PPP1CC/F11R/TFDP1/LTBP3/CGN/UBB/STRAP/XPO1/NCOR2/CBL/MTMR4/CCNC/TGIF1/TRIM33/EP300/SKIL/TGIF2/TFDP2/CCNT1/SMAD2/MAPK3/SMAD4/MAPK1/YBX1/SMAD7/FURIN/CDKN2B/CCNT2/UBE2D3/PPM1A/FBN1/LTBP4/PARD3/SMURF1/RHOA/UBE2D1/SERPINE1/PPP1R15A/SMURF2/ZFYVE9/SP1/E2F4/NEDD4L/TGFBR1/TGFBR3/MEN1/RBL1/MYC/CDK8/USP15/BAMBI/ITGB3/TGFB3/SKI/PARP1/SNW1",68
"R-HSA-9909396","Circadian clock","78/5408","111/11287",0.702702702702703,1.46660602910603,4.73811146397654,1.3716997481514e-06,0.000143139974847097,0.000143139974847097,"PSMD7/PPP1CA/NRIP1/RORA/MEF2C/SMARCD3/CRTC3/PSMA2/CLOCK/CHD9/NCOR1/CPT1A/DBP/UBA52/PSMD2/NR1D1/PPP1CC/HELZ2/PSMC2/ADRM1/CREB1/CRTC1/PSMA6/UBB/PPARA/RXRA/RBM4/CRY2/CARM1/PPARGC1A/CSNK2A1/EP300/FBXL3/FBXW11/NPAS2/PSMB1/CRTC2/BHLHE41/NCOA1/PSMD8/KMT2A/PSMB2/PSMA4/MED1/PSMA7/PSMA1/SEM1/CDK5/PSMC3/SREBF1/PSMA5/PSMB6/CSNK2A2/CSNK1D/UBE2D1/PSMB7/PER2/SERPINE1/PSMC6/PER1/KLF15/BHLHE40/MEF2D/PSMB4/BMAL2/F7/BTRC/RAI1/PSMD3/SIRT1/CUL1/NCOA6/CREBBP/TFEB/TBL1XR1/CSNK1E/PER3/TBL1X",78
"R-HSA-212165","Epigenetic regulation of gene expression","195/5408","320/11287",0.609375,1.27182241586538,4.73100023672873,1.41311241138249e-06,0.000143139974847097,0.000143139974847097,"H3C12/MED27/POLR2K/PPARG/ZNF273/PHF20/DPF2/DNMT3B/POLR1F/H2BC9/TASOR/MPHOSPH8/SIN3A/KMT2C/H3-3B/H3C2/ZNF136/MED13/ATF7IP/SMARCD3/HDAC1/ABL1/MTF2/KAT8/WDR82/H4C5/H2BC21/GPAM/MORC2/NCOR1/SMARCD2/CEBPA/ZNF354A/ZNF425/H2AC7/NCOA3/PAGR1/TAF1C/KDM6A/KANSL2/ANGPTL4/DEK/TDG/H2BC5/LPIN1/SUV39H1/DNMT1/OGT/H3C1/RRP8/YEATS2/KAT2B/ZNF93/GPS2/GATAD2A/CXXC1/ARID4B/AKAP8L/JARID2/TBP/H4C11/POLR2H/SCD/GTF2H3/TAF1D/PLIN2/H4C4/AEBP2/MTA3/RXRA/ACSL1/BAZ2A/MED4/SAP130/KAT14/MNAT1/SETD1B/MBD2/PPARGC1A/NCOR2/H3C13/PHF20L1/CCNC/SUZ12/EP300/MCRS1/LIPE/H3C11/H2BC17/ACSS3/TAF1B/BCL7A/EZH1/H2AJ/ACTL6A/DGAT2/ZNF324/H2AC6/H2BC15/H3C10/DDX21/SGF29/UHRF1/H3-3A/CHD3/BOD1/SF3B1/CCNH/MGLL/NCOA1/KMT2A/CHD4/PPHLN1/MYBBP1A/ELOVL5/BCL7B/H3C3/SMARCC1/ZZZ3/ZNF28/MED1/PSIP1/GTF2H5/CIDEC/TET3/CDK5/AGPAT2/ZNF320/ZCCHC8/H2AC8/NR5A2/HCFC2/MED14/ZNF331/SAP30BP/MYO1C/SMARCA4/PPARGC1B/UBTF/H2BC26/SETD1A/ASH2L/CBX3/PLIN1/ERCC6/SS18/TET2/ZNF33A/PNPLA2/ERCC2/SMARCE1/DNMT3A/MTA2/GTF2H4/KMT2D/H2BC11/BAZ1B/TASP1/MBD3/MEN1/TADA2A/SS18L1/POLR1E/MTREX/CDK8/H4C9/H2AC4/SUMO2/CBX5/ZNF224/H4C12/H3C6/MED16/PDK4/EZH2/POLR1A/MED17/PHF19/SIRT1/ZNF708/EED/NCOA6/CREBBP/KMT2B/KANSL3/SAP18/HCFC1/SMARCD1/ARID1A/H2BC12/TBL1XR1/H2BC3/H3C4/AJUBA/TBL1X",195
"R-HSA-9006936","Signaling by TGFB family members","105/5408","158/11287",0.664556962025316,1.38699231330986,4.69828594926248,1.69611020746431e-06,0.000159013929967287,0.000159013929967287,"PPP1CA/FSTL3/PARD6A/AGO2/CCNK/HDAC1/RNF111/ITGB1/TGFB2/TNRC6C/NCOR1/USP9X/UBA52/UCHL5/BMPR2/FST/TGFB1/PPP1CC/F11R/TFDP1/LTBP3/CGN/SMAD5/ARRB2/ACVR1B/UBB/STRAP/XPO1/HELLS/DRAP1/AGO3/RXRA/APH1B/KLF16/NCOR2/CBL/MTMR4/PSEN1/SMAD1/CCNC/TGIF1/TRIM33/EP300/GIPC1/FGF2/SKIL/ARRB1/AGO4/TGIF2/TFDP2/CCNT1/SMAD2/AGO1/MAPK3/SMAD4/APH1A/INHBA/MAPK1/ACVR2B/YBX1/TCF3/SMAD7/BMPR1A/FURIN/CDKN2B/CCNT2/TNRC6B/UBE2D3/PPM1A/FBN1/LTBP4/ZFYVE16/PARD3/RARA/SMAD6/SMURF1/RHOA/UBE2D1/SERPINE1/PPP1R15A/SMURF2/ZFYVE9/SP1/E2F4/MYCN/ACVR2A/NEDD4L/MMP14/SMAD9/TGFBR1/TGFBR3/MEN1/RBL1/MYC/BMPR1B/CDK8/USP15/BAMBI/ITGB3/TNRC6A/TGFB3/AMHR2/SKI/PARP1/SNW1",105
"R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","41/5408","51/11287",0.803921568627451,1.67785923541014,4.65323916255715,1.7996148822608e-06,0.000159013929967287,0.000159013929967287,"CCNK/HDAC1/RNF111/NCOR1/USP9X/UBA52/TFDP1/UBB/NCOR2/CCNC/TGIF1/TRIM33/EP300/SKIL/TGIF2/TFDP2/CCNT1/SMAD2/MAPK3/SMAD4/MAPK1/YBX1/SMAD7/FURIN/CDKN2B/CCNT2/UBE2D3/PPM1A/UBE2D1/SERPINE1/SMURF2/SP1/E2F4/NEDD4L/MEN1/RBL1/MYC/CDK8/SKI/PARP1/SNW1",41
"R-HSA-453279","Mitotic G1 phase and G1/S transition","94/5408","139/11287",0.676258992805755,1.41141554212251,4.68086642961834,1.84685168370833e-06,0.000159013929967287,0.000159013929967287,"CDT1/PSMD7/CDK2/CDKN2C/PPP2R1A/SKP2/CDKN1A/DBF4/HDAC1/ABL1/DYRK1A/PSMA2/ORC3/POLE2/LIN54/ORC6/ORC4/DHFR/CCNB1/E2F1/UBA52/CDC25A/ORC1/PPP2CB/PSMD2/RPA2/CCND1/JAK2/POLE/PSMC2/ADRM1/E2F6/TFDP1/PSMA6/UBB/LIN9/PTK6/CABLES1/CDKN1B/RRM2/MNAT1/CDK1/E2F3/MCM6/TOP2A/LIN52/RBL2/TFDP2/MCM5/PSMB1/WEE1/MCM4/MAX/CCNH/PSMD8/PSMB2/CDK4/PRIM2/CDC6/POLA1/PSMA4/PSMA7/CDKN2B/PSMA1/SEM1/CCNA2/PSMC3/CCNE2/LIN37/PSMA5/CDKN2A/CCND3/FBXO5/LYN/PSMB6/PSMB7/PSMC6/E2F4/GMNN/CDK6/PSMB4/RBL1/PPP2R1B/MYC/SRC/POLA2/MCM10/PCNA/CDKN2D/MCM3/PSMD3/PRIM1/CUL1/ORC5",94
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","56/5408","75/11287",0.746666666666667,1.55836291913215,4.65309897680041,2.01253312378836e-06,0.000165027716150646,0.000165027716150646,"VLDLR/APOB/MTTP/AMN/APOA2/AP2A1/A2M/SAR1B/CLTA/APOC3/UBA52/ABCG1/ANGPTL4/LDLR/PCSK5/ANGPTL8/APOE/APOC1/LIPC/AP2S1/UBB/NR1H3/MBTPS2/CLTC/APOA5/ABCA1/LIPA/AP2M1/PCSK6/CETP/APOA1/ALB/APOC4/SOAT2/SCARB1/NPC2/NCEH1/PRKACB/AP2A2/HDLBP/APOF/FURIN/PCSK9/CIDEC/SOAT1/ZDHHC8/LMF1/LIPG/NPC1/CUBN/LSR/MYLIP/LDLRAP1/CREB3L3/LMF2/AP2B1",56
"R-HSA-432722","Golgi Associated Vesicle Biogenesis","44/5408","56/11287",0.785714285714286,1.63985893913779,4.60368580352376,2.41646787213516e-06,0.000189143530718943,0.000189143530718943,"AP1B1/AP3S1/AP1S2/IGF2R/CPD/TBC1D8B/AP1M2/CLTA/YIPF6/TFRC/HIP1R/TPD52L1/RAB5C/SNX9/AP1G1/TXNDC5/TGOLN2/CLTC/OCRL/PICALM/AP1S3/NECAP1/ARRB1/BLOC1S6/SH3D19/HSPA8/BLOC1S4/TPD52/GAK/SNAPIN/FTH1/AP4B1/ARF1/AP1S1/AP1M1/DNM2/AP3B1/SNX2/PUM1/BLOC1S3/SNX5/GOLGB1/VAMP8/DNAJC6",44
"R-HSA-446203","Asparagine N-linked glycosylation","189/5408","312/11287",0.605769230769231,1.26429683944015,4.54049954612255,3.55141605513115e-06,0.000265892975953732,0.000265892975953732,"NAGK/SPTBN2/YKT6/USO1/TRAPPC6B/AMFR/NAPB/MAN1A2/SEC22B/EDEM2/NGLY1/SEC24A/GANAB/UGGT2/MGAT5/COPB1/TRAPPC3/ST6GALNAC4/SAR1B/MGAT4A/ALG9/DDOST/ST6GALNAC1/SEC31A/FUOM/TUBA4A/CNIH1/COPG1/ST3GAL2/TUBB6/ALG13/OS9/LMAN2/ALG1/UBA52/CAPZA2/SLC17A5/SEC31B/ST6GAL1/B4GALT5/KDELR3/ALG3/CNIH3/MIA3/DCTN3/SLC35C1/MANEA/RNF103/DPAGT1/SEC22A/DYNLL2/DERL2/MGAT4B/DERL1/ARF4/MAN2A1/ARCN1/ST3GAL6/UBB/SEC24D/ALG5/TRAPPC10/F8/PPP6C/MARCHF6/CTSZ/COG2/ASGR1/CNIH2/SEC16A/EDEM1/GOSR2/CALR/NEU3/F5/SPTBN4/TUBB4B/TUBA1B/MOGS/TBC1D20/TFG/VCP/DPM3/LHB/ARF5/OSTC/DYNLL1/CD59/TUBA8/KDELR2/RAB1A/SYVN1/ALG11/TUBB8/MIA2/BET1/DCTN1/SEC22C/ALG14/SEC13/DCTN4/DCTN6/DYNC1LI1/AREG/MAN2A2/PMM1/ALG8/GFPT1/COPG2/COG5/NANS/GLB1/COG3/MAN1C1/GNE/MAN1A1/SLC35A1/SPTAN1/GMPPB/ACTR1A/B4GALT1/SEC23A/TMED9/RPN1/PPP6R3/PPP6R1/MAGT1/ANK3/CD55/COPZ1/RFT1/OST4/DAD1/CSNK1D/SEC23IP/RAD23B/COG1/STT3B/ST6GALNAC6/SCFD1/ARF1/TRIM13/ALG10/MGAT1/GNPNAT1/ASGR2/EDEM3/COPE/RAB1B/B4GALT4/ALG6/DPM1/LMAN1/GMPPA/DYNC1H1/COG6/B4GALT2/CANX/TUBA1C/CMAS/BET1L/MGAT4C/UAP1/UBXN1/CAPZB/RNF139/DYNC1I2/TMED10/TRAPPC5/MGAT2/TRAPPC2/PREB/TUBB3/GBF1/SRD5A3/DOLPP1/ALG12/MLEC/ST8SIA3/ARFGAP2/GOLGB1/DOLK/ARF3/KDELR1/PDIA3/AMDHD2/NAPG/B4GALT3/TRAPPC2L",189
"R-HSA-69620","Cell Cycle Checkpoints","178/5408","292/11287",0.60958904109589,1.27226913958012,4.52094123687608,3.91074876508586e-06,0.000272349914337037,0.000272349914337037,"PSMD7/BLM/CDK2/PHF20/CLSPN/PPP2R1A/H2BC9/TOP3A/MAPK14/ANAPC10/CDKN1A/CENPU/TAOK1/DBF4/CENPN/YWHAQ/PSMA2/ORC3/KIF2C/ORC6/H4C5/H2BC21/UBE2S/ORC4/CCNB1/UBA52/CDC25A/ORC1/NUP43/PPP2CB/PSMD2/SKA2/RPA2/RCC2/H2BC5/PPP1CC/NDEL1/PSMC2/DYNLL2/H3-4/ADRM1/BUB3/MAPRE1/PSMA6/BIRC5/MDM4/UBB/H4C11/BRIP1/CLASP2/XPO1/H4C4/CDKN1B/AURKB/CDK1/ANAPC2/CDC27/HUS1/BRCA1/PMF1-BGLAP/RFC4/YWHAH/SFN/MCM6/ITGB3BP/PAFAH1B1/CENPE/H2BC17/PLK1/DYNLL1/MCM5/PPP2R5A/SEH1L/FBXW11/PSMB1/ZW10/H2BC15/ATM/WEE1/TOPBP1/SEC13/CLIP1/MCM4/MDM2/CKAP5/PSMD8/PSMB2/CENPS-CORT/DYNC1LI1/ANAPC5/CCNB2/CDC6/PSMA4/PSMA7/CHEK1/UBE2N/PSMA1/SPC24/SEM1/RAD9B/CCNA2/PSMC3/CCNE2/WRN/RPS27/PSMA5/CDKN2A/KAT5/MRE11/PSMB6/H2BC26/CENPC/UBE2D1/CDC26/PSMB7/RANBP2/ANAPC1/CENPH/PSMC6/TP53BP1/KIF2A/CENPA/PIAS4/NDC80/RNF168/ANAPC4/ANAPC16/DNA2/H2BC11/RFC3/PSMB4/RMI1/DYNC1H1/BUB1B/YWHAZ/PPP2R1B/NSD2/CDC23/UBE2E1/ATR/CENPT/NUP160/ZWINT/PLK3/MAD1L1/RFC5/H4C9/PPP2R5B/ANAPC15/MCM10/H4C12/BTRC/RNF8/ZNF385A/DSN1/DYNC1I2/CENPI/CHEK2/EXO1/MCM3/PSMD3/UIMC1/RFC2/YWHAB/CUL1/RAD9A/SGO2/AHCTF1/ORC5/NUDC/CENPO/KNL1/H2BC12/CSNK1A1/CSNK1E/CENPF/H2BC3/YWHAG",178
"R-HSA-71291","Metabolism of amino acids and derivatives","213/5408","357/11287",0.596638655462185,1.24524047784794,4.51598837286587,3.95397668898138e-06,0.000272349914337037,0.000272349914337037,"ACAT1/PSMD7/ALDH6A1/RARS1/SARS1/TPH2/BCAT2/SUOX/OAT/RPL27A/RIMKLB/ACMSD/SLC25A13/PHGDH/AMT/RPL7A/RPL27/RPL14/PAPSS1/AHCY/PSMA2/SLC3A2/RPS27L/PAOX/GLDC/RPS3/AASS/RIDA/RPL3/CTH/HIBADH/MTR/BBOX1/UBA52/AMD1/GPT2/KMO/GSTZ1/SERINC5/ADI1/APIP/ENOPH1/PCBD1/PSMD2/GLUL/ALDH7A1/OTC/DLST/SERINC2/GLS/RPL13A/AFMID/PAH/PSTK/TXNRD1/PSMC2/ADRM1/RPL22/ASL/PSMA6/GRHPR/QDPR/PAPSS2/MRI1/BHMT2/MARS1/RPS6/EPRS1/CHDH/NAT8L/SECISBP2/ASNS/GAMT/CSAD/RPS15/CPS1/HGD/SLC6A12/ASS1/DLD/NAALAD2/GCDH/SLC6A11/RPL11/EEFSEC/IARS1/SHMT1/AGMAT/ARG2/TAT/RPL39L/ARG1/SEPHS2/RPS24/PSPH/QARS1/SLC44A2/HYKK/MPST/CKB/ALDH9A1/AGXT2/RPL10A/NQO1/CAV1/FAH/RPL41/RPS28/SAT1/PSMB1/ASRGL1/RPLP1/FOLH1/OGDH/PSMD8/PSMB2/GOT2/KYNU/SLC25A12/RPS15A/HDC/SLC36A4/SLC22A4/RPL15/PSMA4/PSMA7/AGXT/HIBCH/PSMA1/SEM1/KARS1/RPS11/TXN2/TST/PSMC3/PPM1K/CARNMT1/RPS13/SIRT5/RPS27/SERINC3/PSMA5/RPL23/RPS4X/RPL29/PSMB6/SMOX/HAAO/BCAT1/PSMB7/ADO/RPS14/SLC25A15/GLUD1/PYCR2/CRYM/PSMC6/RPL23A/ALDH18A1/AUH/RPL5/ALDH4A1/RPL8/FMO1/SLC7A5/HNMT/MTRR/ACADSB/PXMP2/SDSL/PSMB4/RPL37/PHYKPL/RPL6/SARDH/GCSH/GPT/NAGS/SEPSECS/SLC44A1/OAZ2/ETHE1/RPL19/ACAD8/KYAT1/GSR/OAZ1/AZIN1/HOGA1/ODC1/RPL12/DDC/MAT1A/FAU/PSMD3/PIPOX/PSAT1/MCCC1/PYCR1/MTAP/SLC25A44/LARS1/GATM/CRAT/DBT/TXNDC11/RPS3A/RPL28/HPD/RPL10/SMS/RPL38/SRR",213
"R-HSA-69239","Synthesis of DNA","75/5408","108/11287",0.694444444444444,1.44937027449047,4.50040268150734,4.4348855780367e-06,0.000293725883283815,0.000293725883283815,"GINS1/CDT1/PSMD7/CDK2/SKP2/ANAPC10/GINS4/PSMA2/ORC3/POLE2/ORC6/UBE2S/ORC4/UBA52/RFC1/ORC1/PSMD2/RPA2/POLE/PSMC2/ADRM1/PSMA6/UBB/POLD3/ANAPC2/CDC27/RFC4/MCM6/FEN1/MCM5/PSMB1/MCM4/PSMD8/POLD1/PSMB2/ANAPC5/POLD4/PRIM2/CDC6/POLA1/POLD2/PSMA4/PSMA7/PSMA1/SEM1/CCNA2/PSMC3/CCNE2/PSMA5/PSMB6/UBE2D1/CDC26/PSMB7/GINS3/ANAPC1/PSMC6/GMNN/ANAPC4/ANAPC16/DNA2/RFC3/PSMB4/CDC23/UBE2E1/POLA2/RFC5/ANAPC15/PCNA/MCM3/PSMD3/PRIM1/RFC2/CUL1/FZR1/ORC5",75
"R-HSA-2990846","SUMOylation","121/5408","189/11287",0.64021164021164,1.33618135781597,4.47011610151701,5.08163915212009e-06,0.00032409565259077,0.00032409565259077,"NUP88/PPARG/NRIP1/SUMO3/RORA/BLM/SMC6/DNMT3B/SIN3A/CBX2/NOP58/HDAC1/H4C5/TOP1/NSMCE2/RAD52/SAFB/NUP43/PIAS3/CBX4/TDG/COMMD3-BMI1/DNMT1/CBX8/NR1I2/SP3/NUP210/NR4A2/BIRC5/NR1H3/AAAS/H4C11/NR3C2/PIAS1/PPARA/CASP8AP2/POM121/H4C4/RXRA/MRTFA/BMI1/HNRNPC/AURKB/HDAC4/BRCA1/PPARGC1A/NCOR2/UBA2/SUZ12/EP300/TOP2A/ESR1/ING2/NFKBIA/SENP2/SEH1L/SENP1/HDAC7/PHC1/STAG1/IKBKE/RAE1/TOP2B/NUP42/NR2C1/SEC13/RAD21/CHD3/MDM2/NCOA1/ZNF131/MBD1/PARK7/SMC3/DDX17/IKBKG/NR1H4/NR5A2/NSMCE1/WRN/CDKN2A/SAE1/STAG2/RARA/VDR/UHRF2/NPM1/NR3C1/RNF2/ZNF350/NSMCE4A/RANBP2/TP53BP1/DNMT3A/L3MBTL2/PIAS4/RNF168/SATB2/NUP155/NUP160/CTBP1/THRB/H4C9/SUMO1/SATB1/SUMO2/PHC3/SENP5/CBX5/VHL/H4C12/PCNA/NUP58/PARP1/TFAP2B/CREBBP/PHC2/NFKB2/NUP214/HIPK2/HNRNPK",121
"R-HSA-5357801","Programmed Cell Death","125/5408","197/11287",0.634517766497462,1.32429771273241,4.40400557383826,6.90210774627833e-06,0.000424479626396117,0.000424479626396117,"PSMD7/PLEC/TNFSF10/CLSPN/PPP3CC/FASLG/TP63/PRKCD/H1-4/ROCK1/CHMP2B/YWHAQ/PSMA2/DNM1L/TRADD/CASP6/PPP3R1/H1-1/GSN/CHMP6/CASP8/E2F1/UBA52/TJP1/FADD/DBNL/APIP/GSDME/TP73/NMT1/PSMD2/BIRC2/STK26/OGT/PSMC2/DYNLL2/IRF2/ADRM1/H1-0/TJP2/TFDP1/PSMA6/BAX/CDC37/HMGB2/DIABLO/UBB/STAT3/TRAF2/PMAIP1/PAK2/CYCS/PDCD6IP/DFFB/YWHAH/SFN/CARD8/DYNLL1/TFDP2/BAK1/BBC3/MAPK3/AVEN/CTNNB1/DSP/FNTA/PSMB1/CD14/MAPK1/DAPK1/FLOT2/CFLAR/OMA1/H1-3/PSMD8/PSMB2/CHMP7/CDH1/PSMA4/PSMA7/PSMA1/SEM1/VIM/KPNA1/BCL2L1/PSMC3/SPTAN1/PSMA5/CDKN2A/GAS2/STK24/PSMB6/UBE2L3/SDCBP/PSMB7/CASP1/TNFRSF10B/PSMC6/PTK2/TP53BP2/TMED7-TICAM2/PSMB4/ITCH/YWHAZ/OPA1/DFFA/LMNA/DAPK2/BCAP31/SATB1/TICAM1/BMF/PSMD3/YWHAB/BMX/FAS/ADD1/HMGB1/XIAP/C1QBP/LMNB1/BCL2L11/APC/APPL1/YWHAG",125
"R-HSA-9006931","Signaling by Nuclear Receptors","179/5408","296/11287",0.60472972972973,1.26212730389413,4.38304719031762,7.41831973197515e-06,0.000431399725807064,0.000431399725807064,"H3C12/POLR2K/CAV2/NRIP1/PDPK1/RDH10/PDK3/PDHA1/H2BC9/AGO2/H3-3B/H3C2/GNG4/GNB1/PPP5C/HDAC1/SPHK1/CYP26B1/TNRC6C/H4C5/H2BC21/GPAM/PRMT1/NCOR1/HSPB1/DHRS4/KDM4B/AXIN1/GTF2A1/KRAS/H2AC7/NCOA3/ADH4/FASN/ABCG1/DLAT/CALM3/SRF/CCND1/POLR2I/GREB1/H2BC5/KDM3A/GNB5/DHRS9/H3C1/CREB1/KAT2B/APOE/GPS2/APOC1/NR1H3/TBP/H4C11/POLR2H/SCD/XPO1/CXXC5/GNAI2/GTF2F2/H4C4/AGO3/EBAG9/RXRA/CDKN1B/RDH11/KANK1/PDHX/ABCA1/DLD/CALM1/PIK3R1/CARM1/STRN/ESR2/NCOR2/H3C13/CETP/RARB/CBFB/EP300/RARG/KDM1A/PIK3R2/H3C11/H2BC17/ESR1/AGO4/APOC4/CAV1/CCNT1/AGO1/TLE3/MAPK3/H2AJ/GATA3/STAG1/FABP5/H2AC6/H2BC15/MAPK1/H3C10/KPNA2/ALDH1A2/ALDH1A1/RAD21/H3-3A/CYP26A1/NCOA1/EEPD1/GTF2A2/AREG/H3C3/MED1/TNRC6B/SMC3/H2AC8/NR5A2/SREBF1/NOS3/GNAI1/PTGES3/STAG2/KAT5/RARA/KCTD6/ZDHHC7/RXRG/H2BC26/USF1/FOXO3/YY1/PLIN1/GNG10/RDH16/PTK2/SP1/GNB2/PPID/GNG12/H2BC11/GNGT1/GNAI3/RDH5/AKR1C3/MYC/KDM4A/SRC/EGFR/POLR2G/KDM1B/H4C9/MYLIP/H2AC4/CTSD/H4C12/H3C6/FOXA1/JUND/POLR2B/PDK4/RUNX1/TNRC6A/PIK3CA/POU2F1/CREBBP/POLR2A/GNG7/HSP90AB1/S1PR3/HBEGF/DHRS3/H2BC12/TBL1XR1/H2BC3/H3C4/POLR2D/IGF1R/TBL1X",179
"R-HSA-165159","MTOR signalling","40/5408","51/11287",0.784313725490196,1.63693583942453,4.37231601669211,7.58616616231763e-06,0.000431399725807064,0.000431399725807064,"AGO2/MTOR/TNRC6C/RHEB/LAMTOR4/LAMTOR2/RPTOR/EIF4B/RPS6/CAB39/RRAGB/STRADA/EIF4EBP1/RRAGC/AGO3/PRKAG1/SLC38A9/PRKAG2/PGK1/AGO4/AGO1/MLST8/RRAGD/EEF2K/STRADB/EIF4E/AKT1S1/LAMTOR1/TNRC6B/PRKAB2/PPM1A/STK11/PRKAA1/EIF4G1/RRAGA/LAMTOR3/TNRC6A/YWHAB/RPS6KB1/CAB39L",40
"R-HSA-199992","trans-Golgi Network Vesicle Budding","53/5408","72/11287",0.736111111111111,1.53633249095989,4.37862095204524,7.76619715448258e-06,0.000431399725807064,0.000431399725807064,"AP1B1/AP3S1/AP1S2/IGF2R/CPD/TBC1D8B/AP1M2/CLTA/YIPF6/DNASE2/TFRC/HIP1R/TPD52L1/RAB5C/SNX9/AP1G1/TXNDC5/TGOLN2/CLTC/CTSZ/OCRL/PICALM/STX4/AP1S3/NECAP1/ARRB1/BLOC1S6/SH3D19/HSPA8/BLOC1S4/TPD52/GAK/AP1G2/AP4S1/SNAPIN/FTH1/AP4B1/ARF1/AP1S1/AP1M1/DNM2/AP3B1/SNX2/CLTB/APP/PUM1/SNAP23/BLOC1S3/GBF1/SNX5/GOLGB1/VAMP8/DNAJC6",53
"R-HSA-9612973","Autophagy","104/5408","160/11287",0.65,1.35661057692308,4.357142880586,8.65110534329856e-06,0.000465537606286254,0.000465537606286254,"MFN1/VPS28/VPS37B/WIPI1/CHMP2B/MTOR/ATG16L1/VDAC3/TUBA4A/TUBB6/ATG9B/RHEB/CHMP6/LAMP2/LAMTOR4/UBA52/LAMTOR2/VPS37C/ATG14/DYNLL2/RPTOR/TSG101/GABARAPL1/MFN2/RRAGB/ATG7/UBB/PLIN3/PIK3C3/ULK1/PIK3R4/CFTR/RRAGC/PLIN2/NBR1/PRKAG1/EPAS1/ARL13B/TUBB4B/TUBA1B/CSNK2A1/SLC38A9/PCNT/ATG3/VCP/PRKAG2/IFT88/DYNLL1/TUBA8/ATG4A/TUBB8/ATG101/MLST8/RRAGD/MVB12A/ATM/HDAC6/MTERF3/HSPA8/UBAP1/DYNC1LI1/CHMP7/ATG5/LAMTOR1/PARK7/FUNDC1/ATG10/UBE2N/VIM/UBE2D3/PRKAB2/TOMM5/UBE2D2/USP30/ATG4D/MVB12B/AMBRA1/CSNK2A2/UBE2L3/MAP1LC3B/PRKAA1/VPS37A/GABARAPL2/GABARAP/TBK1/HSF1/RRAGA/WDR45/ATG4C/DYNC1H1/TOMM40/SRC/LAMTOR3/TUBA1C/UBE2V1/DYNC1I2/EEF1A1/MTMR14/VPS37D/TUBB3/WIPI2/MTMR3/HSP90AB1/TOMM6",104
