"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043484","regulation of RNA splicing","1/3","189/18842",0.00529100529100529,33.2310405643739,5.61971851463937,0.0297930717147032,0.047489708297121,0.00919612027600654,"PIK3R1",1
"GO:0062207","regulation of pattern recognition receptor signaling pathway","1/3","195/18842",0.00512820512820513,32.208547008547,5.52802564155745,0.0307290629001485,0.0480341338719467,0.00930154528801351,"PIK3R1",1
"GO:0031032","actomyosin structure organization","1/3","196/18842",0.00510204081632653,32.0442176870748,5.51314728533459,0.0308850028803758,0.0480341338719467,0.00930154528801351,"PIK3R1",1
"GO:0060759","regulation of response to cytokine stimulus","1/3","196/18842",0.00510204081632653,32.0442176870748,5.51314728533459,0.0308850028803758,0.0480341338719467,0.00930154528801351,"TANK",1
"GO:0032869","cellular response to insulin stimulus","1/3","197/18842",0.0050761421319797,31.8815566835871,5.49838039687295,0.0310409261342297,0.0480341338719467,0.00930154528801351,"PIK3R1",1
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","1/3","200/18842",0.005,31.4033333333333,5.45473461575664,0.0315085955465211,0.0481850129023605,0.00933076218069543,"PIK3R1",1
"GO:0060491","regulation of cell projection assembly","1/3","202/18842",0.00495049504950495,31.0924092409241,5.42616966552521,0.0318202915392947,0.0481850129023605,0.00933076218069543,"PIK3R1",1
"GO:0071356","cellular response to tumor necrosis factor","1/3","202/18842",0.00495049504950495,31.0924092409241,5.42616966552521,0.0318202915392947,0.0481850129023605,0.00933076218069543,"TANK",1
"GO:0033002","muscle cell proliferation","1/3","211/18842",0.004739336492891,29.7661927330174,5.30260417844122,0.0332220959213394,0.0495991854600278,0.00960460890238871,"PIK3R1",1
"GO:0046474","glycerophospholipid biosynthetic process","1/3","211/18842",0.004739336492891,29.7661927330174,5.30260417844122,0.0332220959213394,0.0495991854600278,0.00960460890238871,"PIK3R1",1
"GO:1903320","regulation of protein modification by small protein conjugation or removal","1/3","214/18842",0.00467289719626168,29.3489096573209,5.26312653116416,0.0336890631838852,0.0499446251397459,0.00967150139250293,"TANK",1
